,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
29414,217,47:02.5,50:39.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29205,Subscriber,1986,1
14757,391,59:53.3,06:25.1,3203,Hamilton Park,40.72759597,-74.04424731,3638,Washington St,40.7242941,-74.0354826,26287,Subscriber,1987,1
32354,1867,06:05.8,37:13.3,3639,Harborside,40.71925170000001,-74.034234,3640,Journal Square,40.733670000000004,-74.0625,29580,Subscriber,1969,0
30205,461,20:35.9,28:17.8,3281,Leonard Gordon Park,40.74590997,-74.05727148,3640,Journal Square,40.733670000000004,-74.0625,32435,Subscriber,1982,1
14008,922,06:09.3,21:31.5,3202,Newport PATH,40.7272235,-74.03375890000001,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29224,Subscriber,1986,2
22282,699,57:13.1,08:52.9,3220,5 Corners Library,40.73496102,-74.05950308,3186,Grove St PATH,40.71958612,-74.04311746,33554,Subscriber,1970,1
24836,269,49:27.8,53:57.4,3270,Jersey & 6th St,40.72528911,-74.04557168,3202,Newport PATH,40.7272235,-74.03375890000001,33638,Subscriber,1967,1
10119,727,58:11.2,10:18.8,3195,Sip Ave,40.73074263,-74.06378388,3203,Hamilton Park,40.72759597,-74.04424731,26304,Subscriber,1950,1
3460,557,24:47.9,34:05.3,3185,City Hall,40.717732500000004,-74.04384499999999,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29437,Subscriber,1990,1
16839,316,54:43.4,00:00.3,3205,JC Medical Center,40.71653978,-74.04963791,3267,Morris Canal,40.71241882,-74.03852552,26290,Subscriber,1984,1
16243,251,02:43.4,06:54.8,3203,Hamilton Park,40.72759597,-74.04424731,3203,Hamilton Park,40.72759597,-74.04424731,29607,Subscriber,1988,1
28461,974,10:16.4,26:31.3,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,29548,Subscriber,1961,1
9872,303,44:04.3,49:07.5,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29124,Subscriber,1977,1
16748,775,14:59.3,27:54.5,3205,JC Medical Center,40.71653978,-74.04963791,3205,JC Medical Center,40.71653978,-74.04963791,29455,Customer,1969,0
22056,82,47:54.4,49:16.8,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3267,Morris Canal,40.71241882,-74.03852552,29289,Subscriber,1944,1
20085,2130,50:05.0,25:35.7,3211,Newark Ave,40.72152515,-74.04630454,3211,Newark Ave,40.72152515,-74.04630454,29497,Subscriber,1969,0
8246,500,45:34.8,53:55.1,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3185,City Hall,40.717732500000004,-74.04384499999999,29513,Subscriber,1978,1
25333,1924,16:56.1,49:00.6,3270,Jersey & 6th St,40.72528911,-74.04557168,3681,Grand St,40.71517768,-74.03768331,26309,Subscriber,1969,1
23747,681,08:08.7,19:30.5,3267,Morris Canal,40.71241882,-74.03852552,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33661,Subscriber,1944,1
29789,209,10:37.0,14:07.0,3279,Dixon Mills,40.72163014,-74.04996783,3205,JC Medical Center,40.71653978,-74.04963791,33628,Subscriber,1960,1
1917,701,38:22.2,50:03.3,3184,Paulus Hook,40.7141454,-74.0335519,3194,McGinley Square,40.72533993,-74.06762213,26286,Subscriber,1983,1
18129,307,05:06.2,10:13.8,3207,Oakland Ave,40.7376037,-74.05247829999999,3195,Sip Ave,40.73074263,-74.06378388,33620,Subscriber,1984,2
6723,231,19:47.8,23:39.1,3186,Grove St PATH,40.71958612,-74.04311746,3272,Jersey & 3rd,40.72333159,-74.04595256,33676,Subscriber,1994,1
28493,4525,37:41.4,53:06.6,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,29231,Subscriber,1981,1
24440,362,58:21.8,04:24.2,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,33557,Subscriber,1990,1
32365,10551,06:49.9,02:41.1,3639,Harborside,40.71925170000001,-74.034234,3639,Harborside,40.71925170000001,-74.034234,26305,Customer,1969,0
3457,411,54:45.0,01:36.5,3185,City Hall,40.717732500000004,-74.04384499999999,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29673,Subscriber,1988,1
15122,281,45:39.3,50:21.1,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,29555,Subscriber,1976,2
22155,331,18:21.9,23:53.4,3220,5 Corners Library,40.73496102,-74.05950308,3207,Oakland Ave,40.7376037,-74.05247829999999,26197,Customer,1969,0
32368,371,20:39.0,26:50.9,3639,Harborside,40.71925170000001,-74.034234,3272,Jersey & 3rd,40.72333159,-74.04595256,29122,Subscriber,1994,2
2957,437,15:04.2,22:22.1,3185,City Hall,40.717732500000004,-74.04384499999999,3269,Brunswick & 6th,40.72601173,-74.05038893,33613,Subscriber,1979,1
30259,1201,39:24.2,59:25.7,3281,Leonard Gordon Park,40.74590997,-74.05727148,3183,Exchange Place,40.7162469,-74.0334588,29244,Subscriber,1987,1
16691,2008,20:02.2,53:30.3,3205,JC Medical Center,40.71653978,-74.04963791,3205,JC Medical Center,40.71653978,-74.04963791,29269,Subscriber,1987,2
21099,281,07:32.9,12:14.5,3213,Van Vorst Park,40.71848892,-74.04772663,3183,Exchange Place,40.7162469,-74.0334588,29539,Subscriber,1971,1
22870,1089,12:33.6,30:43.2,3267,Morris Canal,40.71241882,-74.03852552,3275,Columbus Drive,40.718355200000005,-74.03891444,26310,Subscriber,1976,1
4394,149,00:08.7,02:38.1,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,29245,Subscriber,1986,1
32265,270,31:41.2,36:11.8,3639,Harborside,40.71925170000001,-74.034234,3275,Columbus Drive,40.718355200000005,-74.03891444,33649,Subscriber,1992,1
8093,938,41:48.2,57:26.4,3191,Union St,40.71821129999999,-74.08363940000001,3186,Grove St PATH,40.71958612,-74.04311746,26166,Subscriber,1987,2
1812,281,29:11.7,33:53.3,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458404,-74.04281706,33677,Subscriber,1987,1
12541,343,26:59.3,32:42.9,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3639,Harborside,40.71925170000001,-74.034234,29275,Subscriber,1961,1
4290,291,39:21.8,44:13.7,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,33655,Subscriber,1980,1
32081,264,09:45.7,14:10.4,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,29284,Subscriber,1992,1
6282,194,04:52.3,08:06.9,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,29577,Subscriber,1986,1
6874,191,08:02.8,11:14.4,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,26309,Subscriber,1985,2
24254,267,20:07.3,24:34.8,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29584,Customer,1993,1
28381,318,32:29.2,37:48.0,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,33681,Subscriber,1977,1
25494,190,46:59.2,50:09.4,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29274,Subscriber,1986,1
22914,1864,01:30.4,32:34.8,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,26167,Customer,1969,0
15667,756,04:54.9,17:31.2,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29267,Subscriber,1961,2
5842,1171,45:52.3,05:23.6,3186,Grove St PATH,40.71958612,-74.04311746,3677,Glenwood Ave,40.72755147,-74.07106072,33649,Subscriber,1993,1
10599,373,46:57.5,53:11.3,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,29681,Subscriber,1993,1
20531,154,34:51.5,37:26.0,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,29602,Subscriber,1989,1
3076,207,13:14.2,16:41.7,3185,City Hall,40.717732500000004,-74.04384499999999,3681,Grand St,40.71517768,-74.03768331,26288,Subscriber,1965,1
24383,615,28:37.4,38:53.0,3269,Brunswick & 6th,40.72601173,-74.05038893,3202,Newport PATH,40.7272235,-74.03375890000001,29512,Subscriber,1990,1
30491,121,48:40.5,50:41.7,3481,York St,40.71649,-74.04105,3275,Columbus Drive,40.718355200000005,-74.03891444,32769,Subscriber,1987,1
29668,234,28:15.1,32:09.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29259,Subscriber,1986,1
3346,232,16:24.5,20:17.0,3185,City Hall,40.717732500000004,-74.04384499999999,3276,Marin Light Rail,40.71458404,-74.04281706,33611,Subscriber,1968,2
13131,257,37:35.4,41:53.3,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.733670000000004,-74.0625,29641,Subscriber,1966,1
1061,898,29:31.8,44:30.6,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.72759597,-74.04424731,33665,Subscriber,1962,2
26216,314,52:41.9,57:56.6,3272,Jersey & 3rd,40.72333159,-74.04595256,3275,Columbus Drive,40.718355200000005,-74.03891444,29242,Customer,1987,1
16960,306,05:29.1,10:35.5,3205,JC Medical Center,40.71653978,-74.04963791,3186,Grove St PATH,40.71958612,-74.04311746,26285,Subscriber,1975,1
5646,245,44:35.3,48:41.1,3186,Grove St PATH,40.71958612,-74.04311746,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26250,Subscriber,1988,1
5302,855,50:04.5,04:20.5,3186,Grove St PATH,40.71958612,-74.04311746,3198,Heights Elevator,40.74871595,-74.04044329999999,26305,Subscriber,1992,1
24458,341,59:03.6,04:44.7,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26226,Subscriber,1978,1
28999,270,09:48.6,14:19.1,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,33637,Subscriber,1982,1
3853,315,27:17.9,32:33.4,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,29293,Subscriber,1982,1
17852,428,34:20.8,41:29.5,3207,Oakland Ave,40.7376037,-74.05247829999999,3195,Sip Ave,40.73074263,-74.06378388,29616,Subscriber,1988,1
21263,374,47:26.6,53:40.9,3213,Van Vorst Park,40.71848892,-74.04772663,3184,Paulus Hook,40.7141454,-74.0335519,26276,Subscriber,1964,2
9027,2500,15:59.9,57:40.0,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,33668,Subscriber,1969,1
6892,430,20:10.1,27:20.2,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29677,Subscriber,1992,2
3088,436,05:47.7,13:04.1,3185,City Hall,40.717732500000004,-74.04384499999999,3639,Harborside,40.71925170000001,-74.034234,33663,Subscriber,1995,2
5133,187,53:35.3,56:42.6,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,29240,Subscriber,1956,1
23430,304,42:17.2,47:21.7,3267,Morris Canal,40.71241882,-74.03852552,3275,Columbus Drive,40.718355200000005,-74.03891444,33578,Subscriber,1969,0
2888,242,56:44.2,00:46.5,3185,City Hall,40.717732500000004,-74.04384499999999,3205,JC Medical Center,40.71653978,-74.04963791,29474,Subscriber,1964,1
6855,205,34:26.9,37:52.5,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,26210,Subscriber,1985,2
28321,196,59:19.9,02:36.2,3276,Marin Light Rail,40.71458404,-74.04281706,3275,Columbus Drive,40.718355200000005,-74.03891444,29250,Subscriber,1991,1
16778,1354,08:46.0,31:20.7,3205,JC Medical Center,40.71653978,-74.04963791,3205,JC Medical Center,40.71653978,-74.04963791,33574,Customer,1969,0
5984,335,45:22.0,50:57.5,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,29614,Subscriber,1981,2
7835,2065,56:28.2,30:53.7,3187,Warren St,40.721123600000006,-74.03805095,3198,Heights Elevator,40.74871595,-74.04044329999999,26299,Subscriber,1986,2
5531,1164,44:47.9,04:12.4,3186,Grove St PATH,40.71958612,-74.04311746,3185,City Hall,40.717732500000004,-74.04384499999999,29122,Subscriber,1979,1
6936,148,42:24.4,44:52.9,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,30987,Subscriber,1977,1
9357,402,31:32.2,38:14.8,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29270,Subscriber,1960,1
2449,558,08:20.8,17:39.1,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29527,Subscriber,1967,1
17862,594,15:07.7,25:02.6,3207,Oakland Ave,40.7376037,-74.05247829999999,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29538,Subscriber,1991,1
5533,256,45:07.5,49:23.6,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,29222,Subscriber,1970,1
8997,1834,43:40.7,14:15.1,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,32435,Subscriber,1982,1
8317,184,56:20.0,59:24.0,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29526,Customer,1957,2
10846,212,33:45.9,37:18.1,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29555,Subscriber,1981,1
26272,192,49:11.7,52:24.4,3272,Jersey & 3rd,40.72333159,-74.04595256,3187,Warren St,40.721123600000006,-74.03805095,29242,Subscriber,1981,1
26100,192,38:09.9,41:22.0,3272,Jersey & 3rd,40.72333159,-74.04595256,3186,Grove St PATH,40.71958612,-74.04311746,29294,Subscriber,1985,1
5741,449,22:13.2,29:42.4,3186,Grove St PATH,40.71958612,-74.04311746,3183,Exchange Place,40.7162469,-74.0334588,29294,Subscriber,1962,1
4908,5757,43:47.3,19:44.5,3186,Grove St PATH,40.71958612,-74.04311746,3186,Grove St PATH,40.71958612,-74.04311746,33592,Customer,1969,0
9825,379,37:10.4,43:29.4,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,33575,Subscriber,1973,2
11696,1277,37:18.1,58:35.7,3196,Riverview Park,40.7443187,-74.04399090000001,3203,Hamilton Park,40.72759597,-74.04424731,29124,Subscriber,1990,1
22225,866,59:53.8,14:19.8,3220,5 Corners Library,40.73496102,-74.05950308,3183,Exchange Place,40.7162469,-74.0334588,26304,Subscriber,1983,1
30521,179,37:12.0,40:11.8,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958612,-74.04311746,29638,Subscriber,1962,1
27483,254,36:42.3,40:56.4,3275,Columbus Drive,40.718355200000005,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,33599,Subscriber,1960,1
25989,149,41:30.4,43:59.4,3272,Jersey & 3rd,40.72333159,-74.04595256,3278,Monmouth and 6th,40.72568548,-74.04879034,29444,Subscriber,1952,1
23987,660,31:29.1,42:29.2,3268,Lafayette Park,40.71346383,-74.06285852,3184,Paulus Hook,40.7141454,-74.0335519,29478,Subscriber,1984,1
20898,150,52:02.9,54:33.4,3213,Van Vorst Park,40.71848892,-74.04772663,3272,Jersey & 3rd,40.72333159,-74.04595256,33615,Subscriber,1962,1
14115,634,32:50.9,43:25.6,3202,Newport PATH,40.7272235,-74.03375890000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29642,Subscriber,1986,1
1182,258,16:22.1,20:40.9,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.717732500000004,-74.04384499999999,29640,Subscriber,1965,2
11199,272,06:16.2,10:49.1,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29292,Subscriber,1985,2
1906,588,38:07.7,47:56.4,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.72759597,-74.04424731,29579,Subscriber,1970,1
21241,492,00:39.3,08:52.3,3213,Van Vorst Park,40.71848892,-74.04772663,3272,Jersey & 3rd,40.72333159,-74.04595256,29246,Subscriber,1956,1
30367,439,39:41.0,47:00.3,3281,Leonard Gordon Park,40.74590997,-74.05727148,3640,Journal Square,40.733670000000004,-74.0625,26230,Subscriber,1979,1
7825,1384,31:17.6,54:21.8,3187,Warren St,40.721123600000006,-74.03805095,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26161,Subscriber,1979,1
13143,559,50:45.0,00:04.3,3201,Dey St,40.737711,-74.066921,3194,McGinley Square,40.72533993,-74.06762213,33661,Subscriber,1957,1
7449,263,42:00.5,46:24.3,3187,Warren St,40.721123600000006,-74.03805095,3481,York St,40.71649,-74.04105,29203,Subscriber,1978,1
2021,562,30:41.8,40:03.9,3184,Paulus Hook,40.7141454,-74.0335519,3213,Van Vorst Park,40.71848892,-74.04772663,29284,Subscriber,1974,2
22570,662,27:51.6,38:53.9,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.717732500000004,-74.04384499999999,29545,Subscriber,1958,1
24690,284,46:28.8,51:13.6,3269,Brunswick & 6th,40.72601173,-74.05038893,3211,Newark Ave,40.72152515,-74.04630454,30546,Subscriber,1985,1
3488,437,40:28.7,47:46.0,3185,City Hall,40.717732500000004,-74.04384499999999,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33611,Subscriber,1988,1
28358,119,25:24.0,27:23.3,3276,Marin Light Rail,40.71458404,-74.04281706,3681,Grand St,40.71517768,-74.03768331,29200,Subscriber,1994,1
24455,324,39:56.5,45:20.7,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,33661,Subscriber,1991,1
22179,297,42:11.9,47:09.2,3220,5 Corners Library,40.73496102,-74.05950308,3210,Pershing Field,40.74267714,-74.05178863,33595,Subscriber,1992,1
7200,352,30:01.9,35:54.1,3187,Warren St,40.721123600000006,-74.03805095,3276,Marin Light Rail,40.71458404,-74.04281706,33610,Subscriber,1982,2
25321,557,57:32.4,06:50.0,3270,Jersey & 6th St,40.72528911,-74.04557168,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26267,Subscriber,1992,2
25803,134,50:28.9,52:43.5,3272,Jersey & 3rd,40.72333159,-74.04595256,3269,Brunswick & 6th,40.72601173,-74.05038893,26210,Subscriber,1978,1
6764,138,26:39.1,28:57.7,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,26161,Subscriber,1970,1
21966,292,45:41.0,50:33.0,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3275,Columbus Drive,40.718355200000005,-74.03891444,33626,Subscriber,1983,1
18665,209,39:33.7,43:03.0,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29455,Subscriber,1978,1
15717,345,49:38.6,55:24.2,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,33662,Subscriber,1964,1
19236,1492,50:26.0,15:18.0,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,29533,Subscriber,1983,1
964,271,17:55.7,22:26.8,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,29453,Subscriber,1988,1
4324,543,02:44.0,11:47.3,3186,Grove St PATH,40.71958612,-74.04311746,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33581,Subscriber,1985,1
2312,1088,19:07.3,37:15.3,3184,Paulus Hook,40.7141454,-74.0335519,3268,Lafayette Park,40.71346383,-74.06285852,29470,Customer,1969,0
33651,352,50:10.9,56:03.3,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.73074263,-74.06378388,29476,Subscriber,1962,1
8702,2301,56:24.6,34:45.8,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29231,Subscriber,1984,2
20889,463,14:58.4,22:41.5,3213,Van Vorst Park,40.71848892,-74.04772663,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26183,Subscriber,1950,1
242,169,32:27.0,35:16.6,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26300,Subscriber,1980,1
12813,330,52:07.4,57:37.8,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3187,Warren St,40.721123600000006,-74.03805095,33559,Subscriber,1990,2
26756,573,36:53.9,46:27.0,3273,Manila & 1st,40.72165072,-74.04288411,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26300,Subscriber,1989,1
23263,267,00:41.5,05:08.7,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29677,Subscriber,1990,1
9404,170,11:26.7,14:17.5,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,26193,Subscriber,1990,1
4818,233,16:31.4,20:24.7,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,29280,Subscriber,1989,1
27079,265,00:25.8,04:51.3,3275,Columbus Drive,40.718355200000005,-74.03891444,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,33618,Subscriber,1988,1
33718,353,47:54.2,53:47.8,3678,Fairmount Ave,40.72572614,-74.07195926,3194,McGinley Square,40.72533993,-74.06762213,29284,Subscriber,1989,1
16983,2342,43:10.0,22:12.7,3205,JC Medical Center,40.71653978,-74.04963791,3205,JC Medical Center,40.71653978,-74.04963791,29634,Subscriber,1987,1
6648,250,01:08.8,05:19.1,3186,Grove St PATH,40.71958612,-74.04311746,3183,Exchange Place,40.7162469,-74.0334588,29299,Subscriber,1988,1
30035,585,19:39.5,29:24.5,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,33650,Subscriber,1953,2
5121,655,33:21.7,44:16.8,3186,Grove St PATH,40.71958612,-74.04311746,3268,Lafayette Park,40.71346383,-74.06285852,29529,Subscriber,1984,1
33342,5555,46:26.6,19:01.6,3677,Glenwood Ave,40.72755147,-74.07106072,3677,Glenwood Ave,40.72755147,-74.07106072,29539,Customer,1969,0
8643,1539,05:50.8,31:30.2,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26197,Customer,1969,0
