,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
20778,771,01:29.5,14:20.6,3205,JC Medical Center,40.71653978,-74.04963791,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26256,Customer,1969,0
39546,460,08:18.5,15:59.4,3639,Harborside,40.71925170000001,-74.034234,3211,Newark Ave,40.72152515,-74.04630454,33594,Subscriber,1988,2
13573,269,04:36.9,09:06.8,3195,Sip Ave,40.73074263,-74.06378388,3280,Astor Place,40.7192822,-74.07126188,29265,Subscriber,1987,1
34229,332,38:44.7,44:17.3,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,33556,Subscriber,1969,1
30850,191,24:53.4,28:05.2,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,26185,Subscriber,1985,1
36531,471,23:27.4,31:19.3,3280,Astor Place,40.7192822,-74.07126188,3694,Jackson Square,40.71113,-74.0789,29285,Subscriber,1961,1
35090,239,22:03.5,26:02.8,3278,Monmouth and 6th,40.72568548,-74.04879034,3273,Manila & 1st,40.72165072,-74.04288411,33623,Subscriber,1952,1
14867,615,36:29.8,46:44.9,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3184,Paulus Hook,40.7141454,-74.0335519,26201,Subscriber,1983,1
1348,274,44:51.8,49:26.0,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,29261,Subscriber,1955,1
13386,1815,28:40.3,58:55.8,3195,Sip Ave,40.73074263,-74.06378388,3639,Harborside,40.71925170000001,-74.034234,29641,Customer,1969,0
23867,464,24:32.1,32:16.8,3211,Newark Ave,40.72152515,-74.04630454,3194,McGinley Square,40.72533993,-74.06762213,33556,Subscriber,1968,1
14747,543,45:08.7,54:11.9,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3183,Exchange Place,40.7162469,-74.0334588,29636,Subscriber,1986,1
3131,580,56:19.3,05:59.6,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.72759597,-74.04424731,29481,Subscriber,1986,2
35929,290,57:59.0,02:49.6,3279,Dixon Mills,40.72163014,-74.04996783,3185,City Hall,40.717732500000004,-74.04384499999999,29518,Subscriber,1988,1
24078,1315,52:36.7,14:31.9,3211,Newark Ave,40.72152515,-74.04630454,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,26292,Subscriber,1980,2
31988,269,25:24.7,29:54.1,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29672,Subscriber,1977,2
39497,305,11:25.9,16:31.1,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,29573,Subscriber,1991,1
31938,161,48:45.2,51:26.4,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29606,Subscriber,1989,1
2310,3245,08:13.5,02:19.0,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,29619,Customer,1984,2
16929,347,42:16.3,48:03.9,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,29197,Subscriber,1992,2
4754,176,03:16.2,06:12.9,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,26153,Subscriber,1992,2
2271,214,00:38.1,04:12.3,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.721123600000006,-74.03805095,26182,Subscriber,1992,2
12090,406,11:24.2,18:10.7,3195,Sip Ave,40.73074263,-74.06378388,3207,Oakland Ave,40.7376037,-74.05247829999999,33610,Subscriber,1976,2
16577,811,03:50.3,17:22.1,3202,Newport PATH,40.7272235,-74.03375890000001,3639,Harborside,40.71925170000001,-74.034234,33566,Subscriber,1988,1
26189,300,19:01.0,24:01.3,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3638,Washington St,40.7242941,-74.0354826,33578,Subscriber,1958,1
9087,412,10:50.7,17:43.0,3187,Warren St,40.721123600000006,-74.03805095,3186,Grove St PATH,40.71958612,-74.04311746,29120,Subscriber,1969,2
17425,658,00:50.2,11:48.6,3202,Newport PATH,40.7272235,-74.03375890000001,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29478,Subscriber,1986,1
7377,128,18:56.4,21:05.1,3186,Grove St PATH,40.71958612,-74.04311746,3211,Newark Ave,40.72152515,-74.04630454,33587,Subscriber,1964,1
29704,1471,14:10.8,38:42.5,3269,Brunswick & 6th,40.72601173,-74.05038893,3269,Brunswick & 6th,40.72601173,-74.05038893,29638,Customer,1969,0
39879,345,27:35.7,33:21.1,3639,Harborside,40.71925170000001,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,26195,Subscriber,1983,2
15072,575,14:14.0,23:49.2,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3276,Marin Light Rail,40.71458404,-74.04281706,29197,Subscriber,1988,1
24159,247,22:29.5,26:36.8,3211,Newark Ave,40.72152515,-74.04630454,3203,Hamilton Park,40.72759597,-74.04424731,26193,Subscriber,1978,0
26095,587,22:37.9,32:25.2,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3211,Newark Ave,40.72152515,-74.04630454,29575,Subscriber,1992,1
25154,315,19:07.2,24:22.4,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,29450,Subscriber,1977,1
34817,281,21:11.3,25:53.1,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,33640,Subscriber,1977,2
23769,249,25:01.6,29:11.0,3211,Newark Ave,40.72152515,-74.04630454,3269,Brunswick & 6th,40.72601173,-74.05038893,29516,Subscriber,1989,1
650,545,25:48.5,34:54.3,3183,Exchange Place,40.7162469,-74.0334588,3270,Jersey & 6th St,40.72528911,-74.04557168,26215,Subscriber,1988,1
24881,447,26:30.8,33:57.9,3212,Christ Hospital,40.73478582,-74.05044364,3210,Pershing Field,40.74267714,-74.05178863,29439,Subscriber,1990,1
32815,683,47:03.3,58:26.7,3275,Columbus Drive,40.718355200000005,-74.03891444,3203,Hamilton Park,40.72759597,-74.04424731,29246,Subscriber,1986,1
37437,92,00:00.7,01:33.2,3483,Montgomery St,40.71942,-74.05099,3185,City Hall,40.717732500000004,-74.04384499999999,29126,Subscriber,1963,2
33646,8115,04:33.6,19:49.3,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,33595,Customer,1969,0
31183,164,54:39.6,57:23.9,3272,Jersey & 3rd,40.72333159,-74.04595256,3209,Brunswick St,40.7241765,-74.05065640000001,26287,Subscriber,1981,1
25181,168,11:41.0,14:29.0,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,33636,Subscriber,1967,2
9131,376,10:11.2,16:27.8,3187,Warren St,40.721123600000006,-74.03805095,3209,Brunswick St,40.7241765,-74.05065640000001,29470,Subscriber,1965,1
40649,324,43:15.3,48:40.0,3640,Journal Square,40.733670000000004,-74.0625,3193,Lincoln Park,40.724605100000005,-74.07840595,26262,Subscriber,1985,1
4894,237,45:02.9,49:00.6,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,33580,Subscriber,1989,1
8810,157,54:47.7,57:25.6,3187,Warren St,40.721123600000006,-74.03805095,3639,Harborside,40.71925170000001,-74.034234,26249,Subscriber,1958,1
37373,198,56:52.6,00:11.6,3483,Montgomery St,40.71942,-74.05099,3186,Grove St PATH,40.71958612,-74.04311746,26209,Subscriber,1987,1
11831,551,58:14.6,07:25.8,3194,McGinley Square,40.72533993,-74.06762213,3191,Union St,40.71821129999999,-74.08363940000001,33662,Subscriber,1990,1
27871,204,50:39.3,54:04.2,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29251,Subscriber,1986,2
8980,281,09:05.5,13:46.8,3187,Warren St,40.721123600000006,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,26185,Subscriber,1975,1
13190,320,27:18.5,32:39.1,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,29208,Subscriber,1982,2
26746,2416,31:28.1,11:44.8,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29532,Subscriber,1973,1
27622,229,26:21.0,30:10.1,3267,Morris Canal,40.71241882,-74.03852552,3184,Paulus Hook,40.7141454,-74.0335519,29647,Subscriber,1990,1
17339,580,15:51.0,25:31.3,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,29587,Subscriber,1968,1
3097,1801,52:33.0,22:34.7,3184,Paulus Hook,40.7141454,-74.0335519,3275,Columbus Drive,40.718355200000005,-74.03891444,33628,Subscriber,1991,2
27453,667,32:52.3,44:00.2,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,29581,Subscriber,1994,1
40622,188,25:35.6,28:43.7,3640,Journal Square,40.733670000000004,-74.0625,3201,Dey St,40.737711,-74.066921,26233,Subscriber,1966,1
13544,272,43:20.0,47:52.4,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26310,Subscriber,1986,1
12957,1120,36:07.3,54:47.9,3195,Sip Ave,40.73074263,-74.06378388,3639,Harborside,40.71925170000001,-74.034234,33680,Subscriber,1981,1
6984,787,04:26.4,17:34.1,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,29486,Subscriber,1952,1
21205,913,25:57.4,41:11.0,3205,JC Medical Center,40.71653978,-74.04963791,3187,Warren St,40.721123600000006,-74.03805095,25738,Customer,1956,2
18328,303,17:02.2,22:06.0,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29451,Subscriber,1984,1
18634,250,17:23.5,21:34.0,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29541,Subscriber,1977,1
15305,1083,30:36.0,48:39.3,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3267,Morris Canal,40.71241882,-74.03852552,29492,Subscriber,1977,1
20388,1042,30:16.6,47:39.4,3203,Hamilton Park,40.72759597,-74.04424731,3267,Morris Canal,40.71241882,-74.03852552,26208,Customer,1987,2
38836,401,49:47.7,56:28.8,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,29674,Subscriber,1987,2
1997,531,58:57.6,07:49.4,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.03375890000001,29283,Subscriber,1989,1
29517,298,34:15.8,39:14.1,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29622,Subscriber,1973,1
35764,133,55:42.4,57:56.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26262,Subscriber,1976,1
41209,402,36:18.3,43:00.4,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.73074263,-74.06378388,33563,Subscriber,1954,1
1136,254,16:05.7,20:20.3,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,29553,Subscriber,1989,2
39074,100,55:01.2,56:41.9,3639,Harborside,40.71925170000001,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,29275,Subscriber,1989,1
29671,360,34:57.8,40:58.6,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26164,Subscriber,1956,1
1469,734,53:26.7,05:41.4,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29662,Customer,1969,0
36736,510,52:22.8,00:53.5,3281,Leonard Gordon Park,40.74590997,-74.05727148,3220,5 Corners Library,40.73496102,-74.05950308,27558,Subscriber,1994,1
21790,882,14:39.7,29:22.2,3207,Oakland Ave,40.7376037,-74.05247829999999,3202,Newport PATH,40.7272235,-74.03375890000001,33676,Subscriber,1982,1
16848,272,38:46.8,43:19.5,3202,Newport PATH,40.7272235,-74.03375890000001,3187,Warren St,40.721123600000006,-74.03805095,33613,Subscriber,1969,0
498,297,56:25.0,01:22.2,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,29304,Subscriber,1994,1
35599,849,57:00.7,11:10.4,3278,Monmouth and 6th,40.72568548,-74.04879034,3276,Marin Light Rail,40.71458404,-74.04281706,33626,Subscriber,1991,1
37626,167,44:06.7,46:54.7,3483,Montgomery St,40.71942,-74.05099,3185,City Hall,40.717732500000004,-74.04384499999999,29124,Subscriber,1988,1
21761,460,20:06.8,27:47.3,3207,Oakland Ave,40.7376037,-74.05247829999999,3209,Brunswick St,40.7241765,-74.05065640000001,29200,Customer,1969,0
19256,146,33:41.8,36:08.1,3203,Hamilton Park,40.72759597,-74.04424731,3272,Jersey & 3rd,40.72333159,-74.04595256,26308,Subscriber,1985,1
31937,101074,11:51.1,16:25.5,3273,Manila & 1st,40.72165072,-74.04288411,3267,Morris Canal,40.71241882,-74.03852552,29539,Customer,1969,0
20165,358,15:59.7,21:58.3,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,26241,Subscriber,1981,1
40160,443,50:27.3,57:51.0,3640,Journal Square,40.733670000000004,-74.0625,3210,Pershing Field,40.74267714,-74.05178863,26213,Subscriber,1988,1
2480,523,53:19.3,02:02.5,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29439,Subscriber,1958,1
266,105,00:31.8,02:17.6,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,27952,Subscriber,1980,1
1825,162,08:34.9,11:17.6,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,31326,Subscriber,1983,1
206,77509,00:42.7,32:31.9,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29257,Customer,1989,1
40520,1892,35:27.4,07:00.3,3640,Journal Square,40.733670000000004,-74.0625,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33571,Subscriber,1979,1
22700,135,07:33.7,09:48.7,3209,Brunswick St,40.7241765,-74.05065640000001,3211,Newark Ave,40.72152515,-74.04630454,29584,Subscriber,1970,1
29513,243,14:01.3,18:04.6,3269,Brunswick & 6th,40.72601173,-74.05038893,3273,Manila & 1st,40.72165072,-74.04288411,26261,Subscriber,1991,1
31659,183,00:26.0,03:29.7,3272,Jersey & 3rd,40.72333159,-74.04595256,3209,Brunswick St,40.7241765,-74.05065640000001,26151,Subscriber,1975,1
26322,722,29:22.9,41:25.1,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3186,Grove St PATH,40.71958612,-74.04311746,33628,Customer,1985,1
4961,473,26:56.6,34:49.9,3186,Grove St PATH,40.71958612,-74.04311746,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29244,Subscriber,1986,1
7679,337,47:50.2,53:27.6,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29548,Subscriber,1989,1
9410,318,52:42.5,58:01.3,3187,Warren St,40.721123600000006,-74.03805095,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,25738,Subscriber,1989,1
27169,447,48:14.4,55:41.5,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3213,Van Vorst Park,40.71848892,-74.04772663,29669,Subscriber,1988,2
36028,204,39:10.2,42:34.6,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,33556,Subscriber,1965,1
10188,716,21:16.2,33:12.6,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,33591,Subscriber,1974,1
39275,100,45:50.4,47:30.5,3639,Harborside,40.71925170000001,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,29539,Subscriber,1988,1
3809,221,41:45.3,45:26.7,3185,City Hall,40.717732500000004,-74.04384499999999,3205,JC Medical Center,40.71653978,-74.04963791,26277,Subscriber,1969,0
25723,600,20:15.5,30:16.2,3213,Van Vorst Park,40.71848892,-74.04772663,3267,Morris Canal,40.71241882,-74.03852552,33663,Subscriber,1976,2
10200,1701,05:52.7,34:14.4,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3186,Grove St PATH,40.71958612,-74.04311746,29625,Customer,1969,0
27564,299,10:11.5,15:11.3,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29665,Subscriber,1980,1
3579,404,23:04.9,29:48.9,3185,City Hall,40.717732500000004,-74.04384499999999,3269,Brunswick & 6th,40.72601173,-74.05038893,32062,Customer,1969,0
2945,421,11:12.4,18:14.1,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458404,-74.04281706,29605,Customer,1969,0
35317,592,21:13.7,31:06.1,3278,Monmouth and 6th,40.72568548,-74.04879034,3639,Harborside,40.71925170000001,-74.034234,29284,Subscriber,1988,1
17532,1163,58:24.3,17:47.3,3202,Newport PATH,40.7272235,-74.03375890000001,3196,Riverview Park,40.7443187,-74.04399090000001,29453,Customer,1987,1
28393,291,10:25.2,15:16.4,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29628,Subscriber,1980,2
15510,767,39:26.2,52:13.7,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3267,Morris Canal,40.71241882,-74.03852552,33676,Subscriber,1982,1
26171,513,12:28.9,21:02.7,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3483,Montgomery St,40.71942,-74.05099,26212,Subscriber,1994,1
8925,138,52:05.6,54:24.0,3187,Warren St,40.721123600000006,-74.03805095,3639,Harborside,40.71925170000001,-74.034234,29229,Subscriber,1969,0
4983,250,28:34.4,32:45.4,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,29265,Subscriber,1974,1
20852,487,40:11.7,48:19.4,3205,JC Medical Center,40.71653978,-74.04963791,3639,Harborside,40.71925170000001,-74.034234,33567,Subscriber,1990,1
2021,357,27:58.3,33:56.0,3183,Exchange Place,40.7162469,-74.0334588,3273,Manila & 1st,40.72165072,-74.04288411,29629,Subscriber,1980,1
13372,271,19:16.9,23:48.9,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,33557,Subscriber,1989,1
6330,928,34:56.8,50:25.5,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29306,Customer,1969,0
34593,1378,21:35.2,44:33.3,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,33557,Subscriber,1991,1
8436,288,28:54.4,33:43.2,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29260,Subscriber,1982,1
31541,248,25:49.4,29:58.0,3272,Jersey & 3rd,40.72333159,-74.04595256,3269,Brunswick & 6th,40.72601173,-74.05038893,29215,Subscriber,1988,1
4021,655,33:04.0,43:59.1,3185,City Hall,40.717732500000004,-74.04384499999999,3268,Lafayette Park,40.71346383,-74.06285852,29299,Subscriber,1978,1
14514,506,01:21.4,09:47.5,3198,Heights Elevator,40.74871595,-74.04044329999999,3206,Hilltop,40.7311689,-74.0575736,33630,Subscriber,1992,1
32674,157,56:01.0,58:38.2,3275,Columbus Drive,40.718355200000005,-74.03891444,3681,Grand St,40.71517768,-74.03768331,26277,Subscriber,1975,1
37653,889,24:58.7,39:48.5,3483,Montgomery St,40.71942,-74.05099,3202,Newport PATH,40.7272235,-74.03375890000001,29305,Subscriber,1995,1
8064,141,14:29.6,16:51.2,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,29260,Subscriber,1978,1
21652,172,19:36.3,22:28.7,3206,Hilltop,40.7311689,-74.0575736,3209,Brunswick St,40.7241765,-74.05065640000001,29640,Subscriber,1988,1
21438,250,43:18.0,47:28.0,3206,Hilltop,40.7311689,-74.0575736,3269,Brunswick & 6th,40.72601173,-74.05038893,29260,Subscriber,1993,2
20807,261,04:53.7,09:15.0,3205,JC Medical Center,40.71653978,-74.04963791,3276,Marin Light Rail,40.71458404,-74.04281706,33560,Subscriber,1991,1
11436,1396,13:51.5,37:08.4,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,29287,Subscriber,1977,1
6487,196,03:02.5,06:18.9,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,26292,Subscriber,1970,1
5973,363,39:31.8,45:35.6,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,33573,Subscriber,1987,1
26933,404,52:55.6,59:40.0,3220,5 Corners Library,40.73496102,-74.05950308,3210,Pershing Field,40.74267714,-74.05178863,29271,Subscriber,1969,1
2855,536,40:19.0,49:15.7,3184,Paulus Hook,40.7141454,-74.0335519,3278,Monmouth and 6th,40.72568548,-74.04879034,26265,Subscriber,1979,1
30450,167,02:36.4,05:24.0,3270,Jersey & 6th St,40.72528911,-74.04557168,3209,Brunswick St,40.7241765,-74.05065640000001,29500,Subscriber,1975,1
27635,321,49:20.9,54:42.4,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,26279,Subscriber,1987,1
34850,572,42:17.3,51:49.5,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,3186,Grove St PATH,40.71958612,-74.04311746,25100,Subscriber,1975,1
31397,208,28:27.7,31:55.9,3272,Jersey & 3rd,40.72333159,-74.04595256,3186,Grove St PATH,40.71958612,-74.04311746,29524,Subscriber,1982,2
8162,2188,25:20.1,01:48.1,3186,Grove St PATH,40.71958612,-74.04311746,3186,Grove St PATH,40.71958612,-74.04311746,26310,Subscriber,1988,2
15933,712,38:26.2,50:18.4,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3183,Exchange Place,40.7162469,-74.0334588,26151,Subscriber,1982,1
17998,472,04:29.2,12:21.8,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,29241,Subscriber,1969,1
41399,783,13:48.2,26:51.6,3679,Bergen Ave,40.72210379,-74.071455,3206,Hilltop,40.7311689,-74.0575736,29526,Subscriber,1991,2
23635,265,32:36.6,37:01.7,3211,Newark Ave,40.72152515,-74.04630454,3209,Brunswick St,40.7241765,-74.05065640000001,29535,Subscriber,1991,2
8613,197,38:56.7,42:13.8,3186,Grove St PATH,40.71958612,-74.04311746,3187,Warren St,40.721123600000006,-74.03805095,29243,Subscriber,1988,1
