,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
35593,242,26:22.2,30:24.9,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29263,Subscriber,1988,1
26256,99,26:39.9,28:19.2,3213,Van Vorst Park,40.71848892,-74.04772663,3185,City Hall,40.717732500000004,-74.04384499999999,29291,Subscriber,1990,2
5636,377,19:44.9,26:02.3,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,29203,Subscriber,1984,1
19135,242,08:49.3,12:52.0,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,26237,Subscriber,1986,1
15718,405,11:17.7,18:03.5,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3639,Harborside,40.71925170000001,-74.034234,26161,Subscriber,1971,1
2033,333,40:22.2,45:55.6,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.03375890000001,29545,Customer,1996,1
25239,131,53:48.1,55:59.3,3211,Newark Ave,40.72152515,-74.04630454,3279,Dixon Mills,40.72163014,-74.04996783,29292,Subscriber,1982,2
18533,390,39:02.1,45:32.2,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,31151,Subscriber,1985,2
5634,1096,17:24.5,35:41.3,3186,Grove St PATH,40.71958612,-74.04311746,3281,Leonard Gordon Park,40.74590997,-74.05727148,29466,Subscriber,1979,1
10099,203,54:18.7,57:42.2,3187,Warren St,40.721123600000006,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,29254,Subscriber,1988,1
36279,250,39:03.3,43:14.3,3276,Marin Light Rail,40.71458404,-74.04281706,3213,Van Vorst Park,40.71848892,-74.04772663,29622,Subscriber,1976,2
18030,549,17:45.2,26:54.7,3202,Newport PATH,40.7272235,-74.03375890000001,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29682,Subscriber,1986,1
28290,271,16:53.8,21:25.6,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074263,-74.06378388,26226,Subscriber,1989,1
9879,782,39:32.0,52:34.9,3187,Warren St,40.721123600000006,-74.03805095,3194,McGinley Square,40.72533993,-74.06762213,29572,Subscriber,1993,1
36222,286,57:48.2,02:34.5,3276,Marin Light Rail,40.71458404,-74.04281706,3185,City Hall,40.717732500000004,-74.04384499999999,29250,Subscriber,1976,2
8478,504,58:18.1,06:42.2,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,33648,Subscriber,1969,2
10149,242,50:22.5,54:25.0,3187,Warren St,40.721123600000006,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,29477,Subscriber,1969,0
14785,361,24:03.2,30:04.4,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,29242,Subscriber,1986,1
17477,472,27:53.5,35:45.9,3202,Newport PATH,40.7272235,-74.03375890000001,3273,Manila & 1st,40.72165072,-74.04288411,29507,Subscriber,1964,1
36420,634,42:57.9,53:32.8,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,3211,Newark Ave,40.72152515,-74.04630454,29576,Subscriber,1969,1
6961,608,46:15.6,56:24.4,3186,Grove St PATH,40.71958612,-74.04311746,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29548,Subscriber,1969,0
29733,411,18:37.1,25:28.3,3267,Morris Canal,40.71241882,-74.03852552,3186,Grove St PATH,40.71958612,-74.04311746,29498,Subscriber,1971,1
25340,386,49:13.5,55:40.3,3211,Newark Ave,40.72152515,-74.04630454,3681,Grand St,40.71517768,-74.03768331,29654,Subscriber,1977,1
41921,662,01:00.7,12:03.2,3639,Harborside,40.71925170000001,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,33635,Subscriber,1962,1
37968,459,00:31.6,08:11.3,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,26197,Subscriber,1988,1
37997,457,46:51.1,54:29.0,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,26222,Subscriber,1960,1
25741,1451,52:40.7,16:52.1,3211,Newark Ave,40.72152515,-74.04630454,3195,Sip Ave,40.73074263,-74.06378388,29217,Customer,1969,0
34841,107,52:23.3,54:10.9,3275,Columbus Drive,40.718355200000005,-74.03891444,3187,Warren St,40.721123600000006,-74.03805095,29644,Subscriber,1988,1
24660,163,02:47.9,05:31.0,3211,Newark Ave,40.72152515,-74.04630454,3269,Brunswick & 6th,40.72601173,-74.05038893,29437,Subscriber,1993,1
19148,759,50:10.9,02:50.3,3203,Hamilton Park,40.72759597,-74.04424731,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29678,Subscriber,1987,1
11507,2361,40:22.8,19:44.7,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29269,Subscriber,1984,2
29064,198,07:26.2,10:44.4,3267,Morris Canal,40.71241882,-74.03852552,3276,Marin Light Rail,40.71458404,-74.04281706,33570,Subscriber,1991,2
21408,277,41:50.2,46:27.4,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,32225,Subscriber,1990,1
13086,740,20:48.1,33:08.6,3195,Sip Ave,40.73074263,-74.06378388,3191,Union St,40.71821129999999,-74.08363940000001,29635,Subscriber,1962,1
408,447,42:42.1,50:09.4,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26285,Subscriber,1991,1
24942,395,59:45.2,06:20.4,3211,Newark Ave,40.72152515,-74.04630454,3203,Hamilton Park,40.72759597,-74.04424731,29572,Subscriber,1986,1
24095,218,37:55.5,41:33.6,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29681,Subscriber,1975,1
33082,159,01:27.0,04:06.6,3272,Jersey & 3rd,40.72333159,-74.04595256,3186,Grove St PATH,40.71958612,-74.04311746,29452,Subscriber,1996,1
2008,261,01:33.8,05:54.9,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,26299,Subscriber,1981,0
43556,1636,03:50.6,31:07.6,3679,Bergen Ave,40.72210379,-74.071455,3679,Bergen Ave,40.72210379,-74.071455,29588,Subscriber,1956,1
2743,307,56:52.3,02:00.0,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458404,-74.04281706,26238,Subscriber,1968,2
43983,253,18:01.5,22:14.5,3681,Grand St,40.71517768,-74.03768331,3275,Columbus Drive,40.718355200000005,-74.03891444,29494,Subscriber,1986,1
12342,208,26:33.0,30:01.9,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29481,Subscriber,1981,1
16460,670,24:39.2,35:49.9,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3212,Christ Hospital,40.73478582,-74.05044364,26287,Subscriber,1988,1
42496,190,46:09.6,49:19.9,3640,Journal Square,40.733670000000004,-74.0625,3201,Dey St,40.737711,-74.066921,33576,Subscriber,1973,1
20546,507,04:24.3,12:51.9,3203,Hamilton Park,40.72759597,-74.04424731,3639,Harborside,40.71925170000001,-74.034234,33613,Customer,1969,0
24172,698,18:38.2,30:16.4,3210,Pershing Field,40.74267714,-74.05178863,3202,Newport PATH,40.7272235,-74.03375890000001,33074,Subscriber,1981,1
12317,244,33:16.6,37:21.4,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,26183,Subscriber,1984,1
18950,761,03:04.6,15:46.6,3202,Newport PATH,40.7272235,-74.03375890000001,3276,Marin Light Rail,40.71458404,-74.04281706,32259,Customer,1993,1
12644,197,07:58.3,11:15.6,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,33662,Subscriber,1977,2
40933,579,49:54.6,59:33.9,3639,Harborside,40.71925170000001,-74.034234,3278,Monmouth and 6th,40.72568548,-74.04879034,26205,Subscriber,1993,2
29392,224,37:38.9,41:23.8,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,33660,Subscriber,1980,1
34840,93,21:48.2,23:22.1,3275,Columbus Drive,40.718355200000005,-74.03891444,3187,Warren St,40.721123600000006,-74.03805095,29298,Subscriber,1992,1
1336,287,24:24.3,29:12.0,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,31998,Subscriber,1968,1
600,366,10:46.4,16:52.8,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,33587,Subscriber,1983,1
31513,560,36:28.7,45:48.7,3270,Jersey & 6th St,40.72528911,-74.04557168,3276,Marin Light Rail,40.71458404,-74.04281706,26187,Subscriber,1976,2
32642,272,13:01.7,17:34.6,3272,Jersey & 3rd,40.72333159,-74.04595256,3209,Brunswick St,40.7241765,-74.05065640000001,26221,Subscriber,1986,1
20648,320,45:53.2,51:13.9,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29505,Subscriber,1981,2
44081,239,01:18.3,05:17.9,3681,Grand St,40.71517768,-74.03768331,3185,City Hall,40.717732500000004,-74.04384499999999,29614,Subscriber,1974,1
16997,229,11:07.2,14:56.5,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.733670000000004,-74.0625,33669,Subscriber,1973,1
18309,142,54:09.8,56:32.3,3202,Newport PATH,40.7272235,-74.03375890000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29218,Subscriber,1993,1
41560,758,34:49.3,47:27.4,3639,Harborside,40.71925170000001,-74.034234,3681,Grand St,40.71517768,-74.03768331,26167,Customer,1969,0
33133,436,02:53.6,10:10.4,3273,Manila & 1st,40.72165072,-74.04288411,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29602,Subscriber,1970,1
7367,270,36:15.6,40:45.7,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,33675,Subscriber,1969,0
40822,415,07:26.3,14:22.1,3639,Harborside,40.71925170000001,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,33656,Subscriber,1983,1
2134,106,45:10.2,46:56.3,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,29581,Subscriber,1984,1
3495,372,42:54.3,49:07.0,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458404,-74.04281706,26307,Subscriber,1993,1
6438,1305,19:55.4,41:40.9,3186,Grove St PATH,40.71958612,-74.04311746,3268,Lafayette Park,40.71346383,-74.06285852,33612,Subscriber,1978,1
41689,1668,11:54.1,39:43.0,3639,Harborside,40.71925170000001,-74.034234,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33602,Subscriber,1990,2
4782,361,41:31.0,47:32.3,3185,City Hall,40.717732500000004,-74.04384499999999,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33620,Subscriber,1975,1
24602,1498,05:37.6,30:36.5,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,29206,Subscriber,1981,1
27131,1287,43:22.3,04:50.2,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3638,Washington St,40.7242941,-74.0354826,26151,Customer,1995,2
26472,285,53:20.9,58:06.8,3213,Van Vorst Park,40.71848892,-74.04772663,3681,Grand St,40.71517768,-74.03768331,29518,Subscriber,1966,1
40374,303,42:30.4,47:33.4,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,33680,Subscriber,1963,1
14823,262,04:49.8,09:12.0,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29267,Subscriber,1970,1
24606,1186,40:43.0,00:29.5,3210,Pershing Field,40.74267714,-74.05178863,3273,Manila & 1st,40.72165072,-74.04288411,33579,Subscriber,1991,1
5926,223,52:02.7,55:46.2,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,26299,Customer,1991,1
7402,241,50:52.2,54:53.2,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29660,Subscriber,1965,1
10947,1019,44:09.9,01:09.4,3191,Union St,40.71821129999999,-74.08363940000001,3195,Sip Ave,40.73074263,-74.06378388,26250,Subscriber,1971,2
992,262,46:03.4,50:25.7,3183,Exchange Place,40.7162469,-74.0334588,3185,City Hall,40.717732500000004,-74.04384499999999,29485,Subscriber,1982,1
3688,584,50:23.3,00:07.7,3184,Paulus Hook,40.7141454,-74.0335519,3268,Lafayette Park,40.71346383,-74.06285852,33594,Subscriber,1984,1
32672,220,52:30.2,56:10.5,3272,Jersey & 3rd,40.72333159,-74.04595256,3278,Monmouth and 6th,40.72568548,-74.04879034,29525,Subscriber,1989,2
1232,262,51:42.6,56:05.4,3183,Exchange Place,40.7162469,-74.0334588,3275,Columbus Drive,40.718355200000005,-74.03891444,32225,Subscriber,1989,1
3525,620,44:07.8,54:27.8,3184,Paulus Hook,40.7141454,-74.0335519,3209,Brunswick St,40.7241765,-74.05065640000001,33634,Subscriber,1983,1
17160,456,54:17.8,01:54.6,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,29642,Subscriber,1969,1
39495,118,29:05.5,31:04.0,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.03375890000001,29628,Subscriber,1986,1
41755,240,18:30.1,22:30.9,3639,Harborside,40.71925170000001,-74.034234,3638,Washington St,40.7242941,-74.0354826,29467,Subscriber,1993,2
3593,404,24:39.4,31:24.0,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.717732500000004,-74.04384499999999,29444,Subscriber,1983,1
13829,363,06:47.1,12:50.7,3195,Sip Ave,40.73074263,-74.06378388,3207,Oakland Ave,40.7376037,-74.05247829999999,33620,Subscriber,1984,2
11510,749,46:15.6,58:45.2,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,33660,Subscriber,1978,1
30981,2628,34:40.4,18:29.0,3269,Brunswick & 6th,40.72601173,-74.05038893,3196,Riverview Park,40.7443187,-74.04399090000001,33595,Subscriber,1964,1
30676,238,53:33.7,57:32.4,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26311,Subscriber,1984,1
29815,410,20:50.7,27:41.4,3267,Morris Canal,40.71241882,-74.03852552,3275,Columbus Drive,40.718355200000005,-74.03891444,29445,Subscriber,1983,1
28898,287,36:54.0,41:41.3,3267,Morris Canal,40.71241882,-74.03852552,3187,Warren St,40.721123600000006,-74.03805095,29296,Subscriber,1969,0
36484,878,57:43.2,12:21.7,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,3275,Columbus Drive,40.718355200000005,-74.03891444,29125,Subscriber,1992,1
44158,293,02:46.0,07:39.2,3681,Grand St,40.71517768,-74.03768331,3275,Columbus Drive,40.718355200000005,-74.03891444,29626,Subscriber,1974,1
18228,553,00:41.0,09:54.7,3202,Newport PATH,40.7272235,-74.03375890000001,3279,Dixon Mills,40.72163014,-74.04996783,26222,Subscriber,1982,2
28328,443,02:14.1,09:37.5,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958612,-74.04311746,33676,Subscriber,1988,1
6454,268,13:19.0,17:47.1,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,33648,Subscriber,1988,1
1788,407,20:50.7,27:38.3,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.03375890000001,29660,Subscriber,1989,1
9245,195,37:54.4,41:10.0,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29663,Subscriber,1981,1
28502,665,01:04.4,12:10.0,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3207,Oakland Ave,40.7376037,-74.05247829999999,29210,Subscriber,1984,2
15669,676,21:30.5,32:47.2,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3185,City Hall,40.717732500000004,-74.04384499999999,32769,Subscriber,1986,0
20053,1571,29:32.9,55:44.4,3203,Hamilton Park,40.72759597,-74.04424731,3187,Warren St,40.721123600000006,-74.03805095,33074,Subscriber,1963,1
5512,346,27:08.4,32:55.0,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,29283,Subscriber,1988,1
34229,164,02:31.5,05:16.1,3275,Columbus Drive,40.718355200000005,-74.03891444,3639,Harborside,40.71925170000001,-74.034234,29480,Subscriber,1995,2
9807,254,06:34.5,10:49.3,3187,Warren St,40.721123600000006,-74.03805095,3481,York St,40.71649,-74.04105,26187,Subscriber,1989,1
27461,877,39:29.1,54:06.4,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3205,JC Medical Center,40.71653978,-74.04963791,33659,Subscriber,1963,2
15227,867,11:53.9,26:21.0,3198,Heights Elevator,40.74871595,-74.04044329999999,3211,Newark Ave,40.72152515,-74.04630454,26247,Subscriber,1988,1
17912,2488,10:14.5,51:43.4,3202,Newport PATH,40.7272235,-74.03375890000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26178,Customer,1969,0
6588,541,22:12.4,31:13.7,3186,Grove St PATH,40.71958612,-74.04311746,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26299,Subscriber,1967,1
3191,594,32:18.1,42:12.2,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.72759597,-74.04424731,29441,Subscriber,1972,1
44392,876,34:15.0,48:51.5,3694,Jackson Square,40.71113,-74.0789,3183,Exchange Place,40.7162469,-74.0334588,26280,Subscriber,1977,1
30279,187,04:14.4,07:21.5,3269,Brunswick & 6th,40.72601173,-74.05038893,3272,Jersey & 3rd,40.72333159,-74.04595256,33594,Subscriber,1986,1
8652,2142,21:57.7,57:40.4,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,33620,Subscriber,1969,0
38524,167,22:28.3,25:16.1,3481,York St,40.71649,-74.04105,3187,Warren St,40.721123600000006,-74.03805095,29677,Subscriber,1988,1
4371,1250,47:43.9,08:34.8,3185,City Hall,40.717732500000004,-74.04384499999999,3202,Newport PATH,40.7272235,-74.03375890000001,29516,Subscriber,1973,2
29027,196,01:55.2,05:12.1,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29122,Subscriber,1981,0
483,242,08:39.0,12:41.3,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,26196,Subscriber,1994,2
27270,262,18:29.1,22:51.5,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3276,Marin Light Rail,40.71458404,-74.04281706,32435,Subscriber,1983,2
16003,403,44:15.1,50:59.0,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3639,Harborside,40.71925170000001,-74.034234,29234,Subscriber,1993,1
27392,839,43:31.9,57:31.5,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29681,Customer,1969,0
12357,244,53:23.2,57:27.5,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29449,Subscriber,1975,1
19129,393,30:21.2,36:54.7,3203,Hamilton Park,40.72759597,-74.04424731,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29265,Subscriber,1992,1
13757,561,28:53.3,38:15.3,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,29469,Subscriber,1989,2
28855,199,20:06.5,23:26.0,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,26305,Subscriber,1987,1
14699,364,17:19.2,23:23.5,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,29478,Subscriber,1995,1
13859,268,37:37.3,42:06.2,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29468,Subscriber,1972,1
4629,192,12:56.4,16:08.9,3185,City Hall,40.717732500000004,-74.04384499999999,3276,Marin Light Rail,40.71458404,-74.04281706,33659,Customer,1969,0
33948,179,38:06.8,41:06.1,3275,Columbus Drive,40.718355200000005,-74.03891444,3183,Exchange Place,40.7162469,-74.0334588,29504,Subscriber,1971,1
16670,139,05:19.1,07:38.3,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,26290,Subscriber,1994,2
7895,279,56:24.5,01:04.3,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,29243,Subscriber,1964,1
35809,354,48:17.0,54:11.3,3276,Marin Light Rail,40.71458404,-74.04281706,3209,Brunswick St,40.7241765,-74.05065640000001,29271,Subscriber,1979,2
16423,556,07:03.4,16:19.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3681,Grand St,40.71517768,-74.03768331,29674,Subscriber,1965,1
14822,257,03:30.9,07:47.9,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,33571,Subscriber,1981,1
22936,329,23:07.9,28:37.5,3207,Oakland Ave,40.7376037,-74.05247829999999,3640,Journal Square,40.733670000000004,-74.0625,33613,Subscriber,1979,1
9715,352,27:16.3,33:08.7,3187,Warren St,40.721123600000006,-74.03805095,3202,Newport PATH,40.7272235,-74.03375890000001,29539,Subscriber,1988,1
11357,740,07:02.9,19:23.0,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29216,Customer,1969,0
17770,1596,26:29.1,53:05.5,3202,Newport PATH,40.7272235,-74.03375890000001,3202,Newport PATH,40.7272235,-74.03375890000001,29514,Subscriber,1991,1
12340,234,06:00.3,09:54.7,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29573,Subscriber,1970,1
10247,2228,29:40.3,06:49.0,3187,Warren St,40.721123600000006,-74.03805095,3203,Hamilton Park,40.72759597,-74.04424731,33604,Subscriber,1987,2
430,440,44:09.4,51:29.9,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.03375890000001,33658,Subscriber,1983,1
18451,786,22:24.8,35:31.3,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,26182,Subscriber,1970,1
29465,173,54:13.1,57:07.0,3267,Morris Canal,40.71241882,-74.03852552,3184,Paulus Hook,40.7141454,-74.0335519,26301,Subscriber,1961,1
21042,195,49:34.5,52:49.6,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,33636,Subscriber,1986,1
26395,182,52:15.4,55:18.1,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,29272,Subscriber,1962,1
